;Unnamed: 0;Ja;En;Reading;Frequency Rank;Cumulative Freq. Pct.;Frequency Pct.;JLPT Level;WK Level;Item Type;Tags
6464;6464;高まい;noble,lofty,high-minded;こうまい;4736;98.58904815;0.00066886;;-1;V;p4
6465;6465;高み;height,elevated place;たかみ;4736;98.58971701;0.00066886;;-1;V;p4
6466;6466;高橋;Takaba;たかば;4736;98.59038586;0.00066886;;-1;V;p4
6442;6442;顔ぶれ;personnel,members,lineup (of a team),roster,cast (of a play);かおぶれ;4736;98.57433332;0.00066886;;-1;V;p4
6439;6439;頷ける;Name;;4736;98.57232675;0.00066886;;-1;V;p4
6437;6437;順に;in order,in turn,one by one;じゅんに;4736;98.57098904;0.00066886;;-1;V;p4
6415;6415;集合場所;meeting place,rendezvous (point),roll-call (assembly) point,appointed (designated) place;しゅうごうばしょ;4736;98.5562742;0.00066886;;-1;V;p4
6416;6416;集票;gathering votes;しゅうひょう;4736;98.55694306;0.00066886;;-1;V;p4
6422;6422;離せる;Name;;4736;98.5609562;0.00066886;;-1;V;p4
6424;6424;難事件;difficult case;なんじけん;4736;98.56229391;0.00066886;;-1;V;p4
6425;6425;雨宿り;taking shelter from rain;あまやどり;4736;98.56296276;0.00066886;;-1;V;p4
6426;6426;雨続き;long spell of rain;あめつづき;4736;98.56363162;0.00066886;;-1;V;p4
6429;6429;露天風呂;open air bath,rotemburo;ろてんぶろ;4736;98.56563819;0.00066886;;-1;V;p4
6430;6430;青色;blue;あおいろ;4736;98.56630705;0.00066886;;-1;V;p4
6431;6431;静養;(convalescent) rest;せいよう;4736;98.5669759;0.00066886;;-1;V;p4
6434;6434;面持ち;expression,look,countenance,face;おももち;4736;98.56898247;0.00066886;;-1;V;p4
6436;6436;頂ける;to be able to receive,to be able to take,to be able to accept;いただける;4736;98.57032018;0.00066886;;-1;V;p4
6364;6364;連れ出す;to take out;つれだす;4736;98.52216255;0.00066886;;-1;V;p4
6468;6468;高貴;high class,noble;こうき;4736;98.59172358;0.00066886;;-1;V;p4
6294;6294;語り合う;to talk together;かたりあう;4736;98.47534262;0.00066886;;-1;V;p4
6297;6297;読書感想文;book report;どくしょかんそうぶん;4736;98.47734919;0.00066886;;-1;V;p4
6298;6298;誰にでも;anyone,anybody,everyone,whoever;だれにでも;4736;98.47801805;0.00066886;;-1;V;p4
6291;6291;誇らしげ;proud,triumphant,boastful;ほこらしげ;4736;98.47333605;0.00066886;;-1;V;p4
6305;6305;警告状;warning letter (e.g. of infringement),written warning;けいこくじょう;4736;98.48270004;0.00066886;;-1;V;p4
6308;6308;象形文字;hieroglyph,hieroglyphic character;しょうけいもじ;4736;98.48470661;0.00066886;;-1;V;p4
6309;6309;豪勢;grand,luxurious,lavish,sumptuous;ごうせい;4736;98.48537546;0.00066886;;-1;V;p4
6312;6312;責め;responsibility,liability,blame;せめ;4736;98.48738203;0.00066886;;-1;V;p4
6313;6313;買える;to buy a replacement,to replace by buying something new;かいかえる;4736;98.48805089;0.00066886;;-1;V;p4
6288;6288;許し;pardon,forgiveness,exemption,permission;ゆるし;4736;98.47132949;0.00066886;;-1;V;p4
6284;6284;言葉通り;exactly as stated,verbatim;ことばどおり;4736;98.46865406;0.00066886;;-1;V;p4
6262;6262;見放す;to abandon,to give up on,to desert;みはなす;4736;98.45393923;0.00066886;;-1;V;p4
6268;6268;見込む;to anticipate,to expect,to estimate,to count on,to allow for,to take into account;みこむ;4736;98.45795236;0.00066886;;-1;V;p4
6270;6270;見通せる;Name;;4736;98.45929008;0.00066886;;-1;V;p4
6285;6285;言霊;mysterious power of words to alter reality;ことだま;4736;98.46932292;0.00066886;;-1;V;p4
6272;6272;親密;intimacy,friendship;しんみつ;4736;98.46062779;0.00066886;;-1;V;p4
6278;6278;言い合い;quarrel,dispute;いいあい;4736;98.46464092;0.00066886;;-1;V;p4
6279;6279;言い回し;expression,phraseology;いいまわし;4736;98.46530978;0.00066886;;-1;V;p4
6280;6280;言い残す;to leave word with (a person),to state in one's will,to leave (something) unsaid,to forget to mention;いいのこす;4736;98.46597864;0.00066886;;-1;V;p4
6281;6281;言い渡す;to announce,to tell,to sentence,to order;いいわたす;4736;98.46664749;0.00066886;;-1;V;p4
6282;6282;言い返す;to talk back,to answer back,to retort,to reply,to respond;いいかえす;4736;98.46731635;0.00066886;;-1;V;p4
6316;6316;賞味期限;"""best before"" date (food),sell-by date";しょうみきげん;4736;98.49005745;0.00066886;;-1;V;p4
6345;6345;近火;fire in the neighborhood,fire in the neighbourhood;きんか;4736;98.50945428;0.00066886;;-1;V;p4
6346;6346;迫力;impressiveness,impact,force,intensity,appeal,strength,punch,edge,vigor;はくりょく;4736;98.51012314;0.00066886;;-1;V;p4
6347;6347;迷い込む;to go astray,to lose one's way;まよいこむ;4736;98.51079199;0.00066886;;-1;V;p4
6349;6349;追っかける;to chase,to run after,to pursue;おっかける;4736;98.5121297;0.00066886;;-1;V;p4
6354;6354;途切れ途切れ;broken,intermittent,disconnected;とぎれとぎれ;4736;98.51547398;0.00066886;;-1;V;p4
6355;6355;途方;way,destination,reason;とほう;4736;98.51614284;0.00066886;;-1;V;p4
6356;6356;通せる;to come across,to happen upon;とおりあわせる;4736;98.5168117;0.00066886;;-1;V;p4
6357;6357;通りすがり;passing by;とおりすがり;4736;98.51748055;0.00066886;;-1;V;p4
6358;6358;通れる;to travel on frequently (e.g. a road or path);かよいなれる;4736;98.51814941;0.00066886;;-1;V;p4
6342;6342;迎え入れる;to show in,to usher in;むかえいれる;4736;98.50744771;0.00066886;;-1;V;p4
6339;6339;輪っか;ring,loop (of rope);わっか;4736;98.50544114;0.00066886;;-1;V;p4
6318;6318;走れる;Name;;4736;98.49139517;0.00066886;;-1;V;p4
6320;6320;越し;across,over,beyond,through,crossing;ごし;4736;98.49273288;0.00066886;;-1;V;p4
6322;6322;足らず;just under,a little less than,just short of;たらず;4736;98.49407059;0.00066886;;-1;V;p4
6323;6323;足手まとい;impediment,burden,encumbrance,hindrance,drag;あしでまとい;4736;98.49473945;0.00066886;;-1;V;p4
6324;6324;足技;(judo) foot technique,footwork;あしわざ;4736;98.4954083;0.00066886;;-1;V;p4
6325;6325;蹴り;kick;けり;4736;98.49607716;0.00066886;;-1;V;p4
6326;6326;躍り出る;to leap out (e.g. onto the stage),to spring out;おどりでる;4736;98.49674602;0.00066886;;-1;V;p4
6328;6328;身の程知らず;not knowing one's social position,overweening,overreaching,forgetting who one is;みのほどしらず;4736;98.49808373;0.00066886;;-1;V;p4
6329;6329;身元;person's identity,ID,past,background;みもと;4736;98.49875258;0.00066886;;-1;V;p4
6330;6330;身内;relatives,one's family;みうち;4736;98.49942144;0.00066886;;-1;V;p4
6335;6335;軍団;army corps;ぐんだん;4736;98.50276572;0.00066886;;-1;V;p4
6362;6362;造詣;deep knowledge,attainments,scholarship;ぞうけい;4736;98.52082483;0.00066886;;-1;V;p4
6474;6474;黄泉の国;hades,realm of the dead,the next world;よみのくに;4736;98.59573671;0.00066886;;-1;V;p4
6587;6587;いてる;to freeze,to freeze over;いてる;6483;98.63586807;0.00033443;;-1;V;p4
6590;6590;いなむ;to refuse,to decline;いなむ;6483;98.63687136;0.00033443;;-1;V;p4
6593;6593;いぶかしい;suspicious,doubtful;いぶかしい;6483;98.63787464;0.00033443;;-1;V;p4
6595;6595;いやあ;why,oh;いや;6483;98.63854350000001;0.00033443;;-1;V;p4
6596;6596;イヤー;ear;イヤ;6483;98.63887793;0.00033443;;-1;V;p4
6586;6586;いつの間に;when,at what point;いつのまに;6483;98.63553365;0.00033443;;-1;V;p4
6597;6597;イリュージョン;illusion;イリュージョン;6483;98.63921236;0.00033443;;-1;V;p4
6600;6600;イン;in (of a ball, in tennis, etc.),inside the line;イン;6483;98.64021564;0.00033443;;-1;V;p4
6601;6601;インスタント;instant;インスタント;6483;98.64055007;0.00033443;;-1;V;p4
6602;6602;インテリアコーディネーター;interior coordinator;インテリアコーディネーター;6483;98.6408845;0.00033443;;-1;V;p4
6603;6603;ウィット;wit;ウイット;6483;98.64121892;0.00033443;;-1;V;p4
6598;6598;いるか;dolphin (or other small toothed whales, such as porpoises, belugas, etc.);いるか;6483;98.63954678;0.00033443;;-1;V;p4
6585;6585;いっかな;what kind of,whatever sort of;いかな;6483;98.63519922;0.00033443;;-1;V;p4
6583;6583;イタリア;Italy;イタリア;6483;98.63453036;0.00033443;;-1;V;p4
6568;6568;いかつい;grim,stern,rough,overbearing,square (shoulders);いかつい;6483;98.62951394;0.00033443;;-1;V;p4
6571;6571;いかれる;to become broken,to break down;イカれる;6483;98.63051723;0.00033443;;-1;V;p4
6572;6572;いきがる;to be pretentious,to put on airs,to try to appear smart,to act brave,to try to look cool;いきがる;6483;98.63085165;0.00033443;;-1;V;p4
6584;6584;いづ;to leave,to exit,to go out,to come out,to get out;いず;6483;98.63486479;0.00033443;;-1;V;p4
6573;6573;イギリス;United Kingdom,Britain,Great Britain;イギリス;6483;98.63118608;0.00033443;;-1;V;p4
6575;6575;いけず;unkind,mean;いけず;6483;98.63185494;0.00033443;;-1;V;p4
6576;6576;イケメン;good-looking guy,handsome man,hunk,Adonis,cool guy;イケめん;6483;98.63218937;0.00033443;;-1;V;p4
6578;6578;いじめ;bullying,teasing;いじめ;6483;98.63285822;0.00033443;;-1;V;p4
6580;6580;いする;to cure,to heal;いする;6483;98.63352708;0.00033443;;-1;V;p4
6581;6581;いそ;(rocky) beach,seashore;いそ;6483;98.63386151;0.00033443;;-1;V;p4
6582;6582;イタチごっこ;going round in circles,game of cat and mouse,pointless and repetitive back-and-forth;いたちごっこ;6483;98.63419593;0.00033443;;-1;V;p4
6574;6574;イクラ;salted salmon roe;イクラ;6483;98.63152051;0.00033443;;-1;V;p4
6606;6606;ウインター;winter;ウィンター;6483;98.64222221;0.00033443;;-1;V;p4
6607;6607;ウェルダン;well-done (of meat);ウェルダン;6483;98.64255664;0.00033443;;-1;V;p4
6608;6608;ウォーターベッド;waterbed;ウォーターベッド;6483;98.64289106;0.00033443;;-1;V;p4
6634;6634;ウルトラ;ultra;ウルトラ;6483;98.65158619;0.00033443;;-1;V;p4
6635;6635;うるむ;to be wet,to be moist;うるむ;6483;98.65192062;0.00033443;;-1;V;p4
6636;6636;うろつく;to loiter,to putter,to prowl,to wander aimlessly,to knock around,to hang around;うろつく;6483;98.65225505;0.00033443;;-1;V;p4
6638;6638;エース;ace;エース;6483;98.6529239;0.00033443;;-1;V;p4
6639;6639;エキス;extract (of plants, meat, etc.),essence;エキス;6483;98.65325833;0.00033443;;-1;V;p4
6633;6633;ウル;Ur;ウル;6483;98.65125176;0.00033443;;-1;V;p4
6640;6640;えつ;Japanese grenadier anchovy (Coilia nasus);えつ;6483;98.65359276;0.00033443;;-1;V;p4
6642;6642;エディション;edition;エディション;6483;98.65426162;0.00033443;;-1;V;p4
6644;6644;エネルギッシュ;energetic;エネルギッシュ;6483;98.65493047;0.00033443;;-1;V;p4
6645;6645;エピソード;episode,anecdote,vignette;エピソード;6483;98.6552649;0.00033443;;-1;V;p4
6646;6646;エリート;elite;エリート;6483;98.65559933;0.00033443;;-1;V;p4
6641;6641;エッチ;H,h;エッチ;6483;98.65392719;0.00033443;;-1;V;p4
6632;6632;ウリ;we,us;ウリ;6483;98.65091734;0.00033443;;-1;V;p4
6631;6631;うようよ;in swarms,crawling with;うようよ;6483;98.65058291;0.00033443;;-1;V;p4
6628;6628;うねる;to wind (of a road, etc.),to meander,to twist;うねる;6483;98.64957962;0.00033443;;-1;V;p4
6609;6609;ウォッチ;watch (timepiece);ウォッチ;6483;98.64322549;0.00033443;;-1;V;p4
6610;6610;うがつ;to drill,to bore,to pierce,to pass through;うがつ;6483;98.64355992;0.00033443;;-1;V;p4
6611;6611;うかんむり;"""roof"" kanji radical at top (radical 40)";ウかんむり;6483;98.64389435;0.00033443;;-1;V;p4
6612;6612;ウキウキ;cheerfully,buoyantly,happily,in high spirits;うきうき;6483;98.64422878;0.00033443;;-1;V;p4
6614;6614;ウケ狙い;aiming for laughs,trying to make people laugh,playing to the crowd,crowd-pleaser;ウケねらい;6483;98.64489763;0.00033443;;-1;V;p4
6616;6616;うさぎ跳び;jumping along in a squatting position,bunny-hopping;ウサギとび;6483;98.64556649;0.00033443;;-1;V;p4
6617;6617;うずくまる;to crouch,to squat,to cower;うずくまる;6483;98.64590092;0.00033443;;-1;V;p4
6618;6618;うそうそ;uneasily,restlessly,erratically;うそうそ;6483;98.64623534;0.00033443;;-1;V;p4
6619;6619;うそ泣き;faking crying,crocodile tears;うそなき;6483;98.64656977;0.00033443;;-1;V;p4
6622;6622;うだる;to boil,to seethe;ゆだる;6483;98.64757306;0.00033443;;-1;V;p4
6623;6623;うちの人;my husband;うちのひと;6483;98.64790748;0.00033443;;-1;V;p4
6624;6624;うとい;distant,estranged,disinterested;うとい;6483;98.64824191;0.00033443;;-1;V;p4
6625;6625;ウナギ;eel (esp. the Japanese eel, Anguilla japonica);うなぎ;6483;98.64857634;0.00033443;;-1;V;p4
6626;6626;うなだれる;to hang one's head;うなだれる;6483;98.64891077;0.00033443;;-1;V;p4
6627;6627;うに;sea urchin;うに;6483;98.64924520000001;0.00033443;;-1;V;p4
6566;6566;いい話;good story (e.g. heartwarming);いいはなし;6483;98.62884509;0.00033443;;-1;V;p4
6565;6565;いい線;more or less right,you are on the right track,getting warm;いいせん;6483;98.62851066;0.00033443;;-1;V;p4
6564;6564;いい気味;it serves you (him) right,it's what you (he) deserves;いいきみ;6483;98.62817623;0.00033443;;-1;V;p4
6563;6563;いい感じ;pleasant feeling,good vibes;いいかんじ;6483;98.6278418;0.00033443;;-1;V;p4
6501;6501;アウトロー;outlaw;アウトロー;6483;98.60710726;0.00033443;;-1;V;p4
6502;6502;あえる;to dress (vegetables, salad, etc.);あえる;6483;98.60744169;0.00033443;;-1;V;p4
6503;6503;あおる;to fan (oneself, flames, etc.);あおる;6483;98.60777612;0.00033443;;-1;V;p4
6504;6504;アカ;account (e.g. online service);アカ;6483;98.60811055;0.00033443;;-1;V;p4
6499;6499;あいた;Ouch!;あいたた;6483;98.60643841;0.00033443;;-1;V;p4
6506;6506;あがり性;stage fright,social anxiety disorder,social phobia;あがりしょう;6483;98.60877940000002;0.00033443;;-1;V;p4
6508;6508;アクション映画;action movie;アクションえいが;6483;98.60944826;0.00033443;;-1;V;p4
6509;6509;アクセ;accessory;アクセ;6483;98.60978269;0.00033443;;-1;V;p4
6511;6511;あけすけ;open,frank,outspoken,unreserved,straightforward,honest;あけすけ;6483;98.61045154;0.00033443;;-1;V;p4
6514;6514;あざ;birthmark,nevus;あざ;6483;98.61145483;0.00033443;;-1;V;p4
6516;6516;あさる;to fish;あさる;6483;98.61212368;0.00033443;;-1;V;p4
6507;6507;アクション;action;アクション;6483;98.60911383;0.00033443;;-1;V;p4
6498;6498;あいす;ice;アイス;6483;98.60610398;0.00033443;;-1;V;p4
6497;6497;あいこ;patronage,favour,favor;あいこ;6483;98.60576955;0.00033443;;-1;V;p4
6496;6496;あいうえお;skilled male lover;あいうえお;6483;98.60543512;0.00033443;;-1;V;p4
6478;6478;黒っぽい;dark,blackish;くろっぽい;4736;98.59841214;0.00066886;;-1;V;p4
6479;6479;黒服;black suit,mourning clothes;くろふく;4736;98.59908099;0.00066886;;-1;V;p4
6480;6480;鼻水;nasal mucus,dripping nose,snot;はなみず;4736;98.59974985;0.00066886;;-1;V;p4
6482;6482;１１０番;110,the police emergency telephone number;ひゃくとおばん;6483;98.60075313;0.00033443;;-1;V;p4
6483;6483;１２日;twelfth day of the month;じゅうににち;6483;98.60108756;0.00033443;;-1;V;p4
6484;6484;１５日;fifteenth day of the month;じゅうごにち;6483;98.60142199;0.00033443;;-1;V;p4
6485;6485;１９日;nineteenth day of the month;じゅうくにち;6483;98.60175642;0.00033443;;-1;V;p4
6487;6487;２４時間;24 hours,twenty-four hours;にじゅうよじかん;6483;98.60242527;0.00033443;;-1;V;p4
6488;6488;２７日;twenty-seventh day of the month;にじゅうしちにち;6483;98.6027597;0.00033443;;-1;V;p4
6490;6490;７月;July;しちがつ;6483;98.60342856;0.00033443;;-1;V;p4
6491;6491;９月;September;くがつ;6483;98.60376298;0.00033443;;-1;V;p4
6492;6492;Ｔシャツ;T-shirt;ティーシャツ;6483;98.60409741;0.00033443;;-1;V;p4
6493;6493;ああやって;like that,that way;ああやって;6483;98.60443184;0.00033443;;-1;V;p4
6494;6494;アーン;"opening (one's mouth) wide,saying ""aah""";あーん;6483;98.60476627;0.00033443;;-1;V;p4
6495;6495;アイ;I (alphabet letter),i;アイ;6483;98.6051007;0.00033443;;-1;V;p4
6517;6517;あしらう;to treat,to handle,to deal with;あしらう;6483;98.61245811;0.00033443;;-1;V;p4
7004;7004;サラ;salary;サラ;6483;98.77532456;0.00033443;;-1;V;p4
6518;6518;アスコルビン酸;ascorbic acid;アスコルビンさん;6483;98.61279254;0.00033443;;-1;V;p4
6520;6520;アタリ;collision,overlapping (e.g. of two objects in a video game);アタリ;6483;98.6134614;0.00033443;;-1;V;p4
6544;6544;あまた;many,a lot,much,multitude;あまた;6483;98.62148767;0.00033443;;-1;V;p4
6546;6546;あめんぼ;pond skater (any insect of family Gerridae),water strider;あめんぼ;6483;98.62215653;0.00033443;;-1;V;p4
6547;6547;アメ車;American car;アメしゃ;6483;98.62249095;0.00033443;;-1;V;p4
6551;6551;アルファ;alpha;アルファ;6483;98.62382867;0.00033443;;-1;V;p4
6552;6552;ある人;someone (unspecified, but someone in particular),a certain person;あるひと;6483;98.62416309;0.00033443;;-1;V;p4
6556;6556;アントシアニン;anthocyanin;アントシアニン;6483;98.62550081;0.00033443;;-1;V;p4
6557;6557;アンパン;anpan,bread roll filled with red bean paste;あんパン;6483;98.62583523;0.00033443;;-1;V;p4
6558;6558;いいよる;to court,to woo,to approach defiantly;いいよる;6483;98.62616966;0.00033443;;-1;V;p4
6560;6560;いい仲;love for one another;いいなか;6483;98.62683852;0.00033443;;-1;V;p4
6561;6561;いい天気;fine weather,fair weather;よいてんき;6483;98.62717295;0.00033443;;-1;V;p4
6562;6562;いい度胸;some nerve (as in 'you must have some nerve to ...');いいどきょう;6483;98.62750737;0.00033443;;-1;V;p4
6555;6555;アンド;and;アンド;6483;98.62516638;0.00033443;;-1;V;p4
6540;6540;アバンチュール;amorous adventure,love affair;アバンチュール;6483;98.62014996;0.00033443;;-1;V;p4
6523;6523;あッ;Name;;6483;98.61446468;0.00033443;;-1;V;p4
6524;6524;アツ;large-flowered cypripedium (species of lady's slipper, Cypripedium macranthos, esp. Cypripedium macranthos var. speciosum);あつもりそう;6483;98.61479911;0.00033443;;-1;V;p4
